Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3244;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3245;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3246;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3247;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3248;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3249;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3250;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3251;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3252;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3253;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3254;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3255;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3256;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3257;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3258;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3259;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3260;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3261;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3262;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3263;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3264;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3265;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3266;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3267;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3268;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3269;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3270;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3271;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3272;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3273;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3274;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3275;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3276;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3277;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3278;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3279;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3280;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3281;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3282;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3283;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3284;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3285;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3286;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3287;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3288;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3289;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3290;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3291;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3292;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3293;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3294;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3295;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3296;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3297;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3298;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3299;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3300;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3301;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3302;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3303;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3304;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3305;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3306;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3307;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3308;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3309;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3310;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3311;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3312;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3313;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3314;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3315;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3316;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3317;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3318;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3319;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3320;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3321;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3322;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3323;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3324;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3325;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3326;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3327;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3328;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3329;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3330;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3331;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3332;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3333;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3334;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3335;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3336;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3337;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3338;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3339;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3340;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3341;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3342;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3343;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3344;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3345;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3346;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3347;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3348;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3349;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3350;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3351;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3352;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3353;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3354;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3355;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3356;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3357;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3358;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3359;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3360;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3361;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3362;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3363;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3364;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3365;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3366;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3367;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3368;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3369;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3370;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3371;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3372;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3373;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3374;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3375;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3376;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3377;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3378;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3379;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3380;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3381;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3382;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3383;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3384;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3385;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3386;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3387;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3388;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3389;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3390;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3391;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3392;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3393;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3394;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3395;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3396;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3397;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3398;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3399;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3400;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3401;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3402;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3403;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3404;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3405;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3406;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3407;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3408;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3409;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3410;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3411;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3412;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3413;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3414;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3415;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3416;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3417;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3418;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3419;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3420;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3421;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3422;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3423;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3424;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3425;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3426;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3427;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3428;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3429;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3430;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3431;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3432;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3433;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3434;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3435;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3436;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3437;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3438;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3439;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3440;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3441;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3442;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3443;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3444;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3445;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3446;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3447;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3448;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3449;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3450;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3451;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3452;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3453;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3454;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3455;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3456;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3457;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3458;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3459;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3460;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3461;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3462;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3463;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3464;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3465;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3466;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3467;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3468;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3469;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3470;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3471;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3472;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3473;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3474;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3475;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3476;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3477;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3478;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3479;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3480;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3481;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3482;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3483;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3484;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3485;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3486;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3487;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3488;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3489;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3490;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3491;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3492;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3493;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3494;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3495;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3496;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3497;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3498;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3499;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3500;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3501;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3502;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3503;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3504;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3505;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3506;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3507;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3508;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3509;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3510;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3511;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3512;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3513;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3514;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3515;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3516;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3517;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3518;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3519;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3520;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3521;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3522;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3523;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3524;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3525;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3526;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3527;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3528;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3529;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3530;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3531;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3532;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3533;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3534;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3535;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3536;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3537;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3538;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3539;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3540;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3541;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3542;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3543;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3544;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3545;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3546;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3547;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3548;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3549;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3550;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3551;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3552;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3553;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3554;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3555;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3556;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3557;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3558;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3559;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
